,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
47948,479.0,48.0,0.0,48.0,1.0,0.6016915393,20.598134524159992
47949,479.0,49.0,0.0,49.0,1.0,0.00359225753,20.60172678168999
47950,479.0,50.0,0.0,50.0,11.0,0.00789038452,20.60961716620999
47951,479.0,51.0,0.0,51.0,11.0,0.5996800012,21.20929716740999
47952,479.0,52.0,0.0,52.0,0.0,0.08123761297,21.29053478037999
47953,479.0,53.0,0.0,53.0,5.0,0.5490007838,21.83953556417999
47954,479.0,54.0,0.0,54.0,5.0,0.35326651470000003,22.19280207887999
47955,479.0,55.0,0.0,55.0,11.0,0.01005881291,22.20286089178999
47956,479.0,56.0,0.0,56.0,5.0,0.04385154303,22.24671243481999
47957,479.0,57.0,0.0,57.0,11.0,0.05889073661,22.30560317142999
47958,479.0,58.0,0.0,58.0,11.0,0.6418597300000001,22.94746290142999
47959,479.0,59.0,0.0,59.0,9.0,0.49691048279999994,23.44437338422999
47960,479.0,60.0,0.0,60.0,8.0,0.08039691846000001,23.52477030268999
47961,479.0,61.0,0.0,61.0,11.0,0.8892753640000001,24.41404566668999
47962,479.0,62.0,0.0,62.0,8.0,0.26942425130000003,24.68346991798999
47963,479.0,63.0,0.0,63.0,11.0,0.9692264627,25.65269638068999
47964,479.0,64.0,0.0,64.0,9.0,0.42058041299999993,26.07327679368999
47965,479.0,65.0,0.0,65.0,5.0,0.4103794598,26.48365625348999
47966,479.0,66.0,0.0,66.0,5.0,0.8218478159999999,27.305504069489988
47967,479.0,67.0,0.0,67.0,9.0,0.00712699399,27.312631063479987
47968,479.0,68.0,0.0,68.0,6.0,0.3605690183,27.67320008177999
47969,479.0,69.0,0.0,69.0,9.0,0.6502200220000001,28.323420103779988
47970,479.0,70.0,0.0,70.0,11.0,0.9613228316,29.284742935379988
47971,479.0,71.0,0.0,71.0,11.0,0.6775052852000001,29.962248220579987
47972,479.0,72.0,0.0,72.0,11.0,0.47105919749999997,30.433307418079988
47973,479.0,73.0,0.0,73.0,11.0,0.728478499,31.16178591707999
47974,479.0,74.0,0.0,74.0,11.0,0.42908969560000004,31.590875612679987
47975,479.0,75.0,0.0,75.0,11.0,0.9035242497,32.494399862379986
47976,479.0,76.0,0.0,76.0,11.0,0.0,32.494399862379986
47977,479.0,77.0,0.0,77.0,5.0,0.34083445240000004,32.83523431477999
47978,479.0,78.0,0.0,78.0,6.0,0.0,32.83523431477999
47979,479.0,79.0,0.0,79.0,2.0,0.07206982067,32.90730413544999
47980,479.0,80.0,0.0,80.0,5.0,0.6125906651999999,33.51989480064999
47981,479.0,81.0,0.0,81.0,3.0,0.08071196301,33.60060676366
47982,479.0,82.0,0.0,82.0,11.0,0.6052865164,34.205893280059996
47983,479.0,83.0,0.0,83.0,5.0,0.0083326199,34.21422589996
47984,479.0,84.0,0.0,84.0,11.0,0.8077035612,35.02192946116
47985,479.0,85.0,0.0,85.0,0.0,0.4271521565,35.44908161766
47986,479.0,86.0,0.0,86.0,11.0,0.1450083816,35.59408999926
47987,479.0,87.0,0.0,87.0,11.0,0.4414137034,36.03550370266
47988,479.0,88.0,0.0,88.0,11.0,0.3119527434,36.34745644606
47989,479.0,89.0,0.0,89.0,11.0,0.9211972779,37.26865372396
47990,479.0,90.0,0.0,90.0,11.0,0.05071740985,37.31937113381
47991,479.0,91.0,0.0,91.0,9.0,0.8948065113,38.21417764511
47992,479.0,92.0,0.0,92.0,6.0,0.5713220837,38.785499728809995
47993,479.0,93.0,0.0,93.0,1.0,0.5453336611,39.33083338991
47994,479.0,94.0,0.0,94.0,11.0,0.4961017751,39.82693516501
47995,479.0,95.0,0.0,95.0,9.0,0.8317489955,40.65868416051
47996,479.0,96.0,0.0,96.0,1.0,0.029742771600000002,40.68842693211
47997,479.0,97.0,0.0,97.0,11.0,0.10681158569999999,40.79523851781
47998,479.0,98.0,0.0,98.0,9.0,0.8053864746000001,41.60062499241
47999,479.0,99.0,0.0,99.0,11.0,0.1449254361,41.74555042851
48000,480.0,0.0,0.0,0.0,4.0,0.305912617,0.305912617
48001,480.0,1.0,0.0,1.0,11.0,0.24453767540000002,0.5504502924
48002,480.0,2.0,0.0,2.0,7.0,0.03160193721,0.58205222961
48003,480.0,3.0,0.0,3.0,6.0,0.24968002160000002,0.83173225121
48004,480.0,4.0,0.0,4.0,4.0,0.0,0.83173225121
48005,480.0,5.0,0.0,5.0,0.0,0.8135759178,1.6453081690100002
48006,480.0,6.0,0.0,6.0,0.0,0.03267294839,1.6779811174
48007,480.0,7.0,0.0,7.0,6.0,0.2877460219,1.9657271393000002
48008,480.0,8.0,0.0,8.0,0.0,0.16766176730000001,2.1333889066
48009,480.0,9.0,0.0,9.0,0.0,0.1486219247,2.2820108313
48010,480.0,10.0,0.0,10.0,9.0,0.7331932313,3.0152040626
48011,480.0,11.0,0.0,11.0,9.0,0.07182520972,3.08702927232
48012,480.0,12.0,0.0,12.0,11.0,0.3160555467,3.40308481902
48013,480.0,13.0,0.0,13.0,6.0,0.3424307349,3.74551555392
48014,480.0,14.0,0.0,14.0,0.0,0.00689951869,3.75241507261
48015,480.0,15.0,0.0,15.0,10.0,0.46198604590000003,4.21440111851
48016,480.0,16.0,0.0,16.0,9.0,0.8851390693000001,5.09954018781
48017,480.0,17.0,0.0,17.0,10.0,0.09293896223999999,5.19247915005
48018,480.0,18.0,0.0,18.0,9.0,0.8067857488999999,5.999264898949999
48019,480.0,19.0,0.0,19.0,9.0,0.3001215681,6.299386467049999
48020,480.0,20.0,0.0,20.0,8.0,0.6413599100999999,6.940746377149999
48021,480.0,21.0,0.0,21.0,8.0,0.1318136791,7.0725600562499995
48022,480.0,22.0,0.0,22.0,9.0,0.5046562134,7.577216269649999
48023,480.0,23.0,0.0,23.0,9.0,0.39205878759999996,7.969275057249999
48024,480.0,24.0,0.0,24.0,1.0,0.3841251828,8.353400240049998
48025,480.0,25.0,0.0,25.0,9.0,0.9961910732,9.349591313249999
48026,480.0,26.0,0.0,26.0,9.0,0.3303637259,9.679955039149998
48027,480.0,27.0,0.0,27.0,6.0,0.6030536067,10.283008645849998
48028,480.0,28.0,0.0,28.0,10.0,0.4957379186,10.778746564449998
48029,480.0,29.0,0.0,29.0,9.0,0.22894141,11.007687974449997
48030,480.0,30.0,0.0,30.0,8.0,0.02067024275,11.028358217199997
48031,480.0,31.0,0.0,31.0,6.0,0.02874679313,11.057105010329998
48032,480.0,32.0,0.0,32.0,10.0,0.4089777506,11.466082760929998
48033,480.0,33.0,0.0,33.0,1.0,0.45080480430000003,11.916887565229999
48034,480.0,34.0,0.0,34.0,9.0,0.3935756061,12.31046317133
48035,480.0,35.0,0.0,35.0,9.0,0.8382537223,13.148716893629999
48036,480.0,36.0,0.0,36.0,9.0,0.7964252926000001,13.94514218623
48037,480.0,37.0,0.0,37.0,9.0,0.6752036402999999,14.620345826529999
48038,480.0,38.0,0.0,38.0,9.0,0.8599469652,15.48029279173
48039,480.0,39.0,0.0,39.0,1.0,0.028893303610000004,15.509186095339999
48040,480.0,40.0,0.0,40.0,9.0,0.6335366236,16.14272271894
48041,480.0,41.0,0.0,41.0,10.0,0.2908430143,16.43356573324
48042,480.0,42.0,0.0,42.0,9.0,0.9828722602000001,17.41643799344
48043,480.0,43.0,0.0,43.0,9.0,0.4036775448,17.82011553824
48044,480.0,44.0,0.0,44.0,9.0,0.01152603634,17.83164157458
48045,480.0,45.0,0.0,45.0,9.0,0.7155294754,18.54717104998
48046,480.0,46.0,0.0,46.0,9.0,0.8376110277,19.38478207768
48047,480.0,47.0,0.0,47.0,9.0,0.8442429873,20.22902506498
48048,480.0,48.0,0.0,48.0,9.0,0.4519876304,20.68101269538
48049,480.0,49.0,0.0,49.0,9.0,0.7944483194999999,21.47546101488
48050,480.0,50.0,0.0,50.0,9.0,0.520133379,21.99559439388
48051,480.0,51.0,0.0,51.0,10.0,0.43582833190000003,22.431422725780003
48052,480.0,52.0,0.0,52.0,9.0,0.9439775173,23.37540024308
48053,480.0,53.0,0.0,53.0,3.0,0.8344233536,24.20982359668
48054,480.0,54.0,0.0,54.0,3.0,0.6997034068000001,24.90952700348
48055,480.0,55.0,0.0,55.0,3.0,0.0,24.90952700348
48056,480.0,56.0,0.0,56.0,9.0,0.0,24.90952700348
48057,480.0,57.0,0.0,57.0,9.0,0.8007437025999999,25.71027070608
48058,480.0,58.0,0.0,58.0,9.0,0.38354883559999997,26.09381954168
48059,480.0,59.0,0.0,59.0,9.0,0.8668959994,26.96071554108
48060,480.0,60.0,0.0,60.0,3.0,0.6103423565,27.571057897579998
48061,480.0,61.0,0.0,61.0,9.0,0.4946796695,28.06573756708
48062,480.0,62.0,0.0,62.0,9.0,0.4126140824,28.47835164948
48063,480.0,63.0,0.0,63.0,9.0,0.4446296659,28.92298131538
48064,480.0,64.0,0.0,64.0,9.0,0.9729293259,29.89591064128
48065,480.0,65.0,0.0,65.0,11.0,0.8892753640000001,30.78518600528
48066,480.0,66.0,0.0,66.0,11.0,0.3568280094,31.14201401468
48067,480.0,67.0,0.0,67.0,3.0,0.07257395780999999,31.21458797249
48068,480.0,68.0,0.0,68.0,9.0,0.8129892199,32.02757719239
48069,480.0,69.0,0.0,69.0,9.0,0.03524318044,32.06282037283
48070,480.0,70.0,0.0,70.0,9.0,0.7598553455,32.82267571833
48071,480.0,71.0,0.0,71.0,9.0,0.04582095156,32.86849666989
48072,480.0,72.0,0.0,72.0,9.0,0.01728296665,32.88577963654
48073,480.0,73.0,0.0,73.0,5.0,0.7733294235,33.65910906004
48074,480.0,74.0,0.0,74.0,5.0,0.7020039276,34.361112987640006
48075,480.0,75.0,0.0,75.0,5.0,0.35326651470000003,34.71437950234001
48076,480.0,76.0,0.0,76.0,5.0,0.5846064001,35.29898590244001
48077,480.0,77.0,0.0,77.0,5.0,0.02732925094,35.32631515338001
48078,480.0,78.0,0.0,78.0,9.0,0.015078599730000001,35.34139375311001
48079,480.0,79.0,0.0,79.0,11.0,0.015737991280000002,35.35713174439001
48080,480.0,80.0,0.0,80.0,9.0,0.1784178388,35.53554958319001
48081,480.0,81.0,0.0,81.0,5.0,0.627905956,36.16345553919001
48082,480.0,82.0,0.0,82.0,10.0,0.8752908706,37.03874640979001
48083,480.0,83.0,0.0,83.0,9.0,0.1221708819,37.160917291690005
48084,480.0,84.0,0.0,84.0,3.0,0.2885136629,37.44943095459001
48085,480.0,85.0,0.0,85.0,11.0,0.7439518038,38.19338275839001
48086,480.0,86.0,0.0,86.0,9.0,0.3125713511,38.505954109490006
48087,480.0,87.0,0.0,87.0,5.0,0.1288972347,38.634851344190004
48088,480.0,88.0,0.0,88.0,9.0,0.6542133393,39.289064683490004
48089,480.0,89.0,0.0,89.0,9.0,0.7916863895,40.080751072990005
48090,480.0,90.0,0.0,90.0,3.0,0.11064457239999999,40.19139564539
48091,480.0,91.0,0.0,91.0,9.0,0.2379770547,40.429372700090006
48092,480.0,92.0,0.0,92.0,9.0,0.4021576406,40.83153034069001
48093,480.0,93.0,0.0,93.0,10.0,0.4597105208,41.29124086149001
48094,480.0,94.0,0.0,94.0,9.0,0.42282292720000003,41.71406378869001
48095,480.0,95.0,0.0,95.0,5.0,0.1875584418,41.90162223049001
48096,480.0,96.0,0.0,96.0,11.0,0.41284660019999997,42.31446883069001
48097,480.0,97.0,0.0,97.0,10.0,0.3546998729,42.66916870359001
48098,480.0,98.0,0.0,98.0,1.0,0.0484059533,42.71757465689001
48099,480.0,99.0,0.0,99.0,10.0,0.8199763097999999,43.537550966690006
48100,481.0,0.0,0.0,0.0,4.0,0.3084474943,0.3084474943
48101,481.0,1.0,0.0,1.0,4.0,0.1511582189,0.4596057132
48102,481.0,2.0,0.0,2.0,9.0,0.49691048279999994,0.9565161959999999
48103,481.0,3.0,0.0,3.0,1.0,0.18974171120000002,1.1462579071999999
48104,481.0,4.0,0.0,4.0,8.0,0.5388645108,1.6851224179999997
48105,481.0,5.0,0.0,5.0,9.0,0.4225144884,2.1076369064
48106,481.0,6.0,0.0,6.0,9.0,0.0,2.1076369064
48107,481.0,7.0,0.0,7.0,8.0,0.04057606054,2.1482129669399996
48108,481.0,8.0,0.0,8.0,1.0,0.3888072897,2.5370202566399995
48109,481.0,9.0,0.0,9.0,8.0,0.19269945360000001,2.7297197102399995
48110,481.0,10.0,0.0,10.0,1.0,0.03420166341,2.7639213736499997
48111,481.0,11.0,0.0,11.0,9.0,0.38354883559999997,3.1474702092499998
48112,481.0,12.0,0.0,12.0,8.0,0.5164764803,3.66394668955
48113,481.0,13.0,0.0,13.0,1.0,0.47052546380000004,4.13447215335
48114,481.0,14.0,0.0,14.0,10.0,0.3339106531,4.46838280645
48115,481.0,15.0,0.0,15.0,9.0,0.9387454124,5.4071282188500005
48116,481.0,16.0,0.0,16.0,9.0,0.8489551287,6.256083347550001
48117,481.0,17.0,0.0,17.0,9.0,0.3350615076,6.5911448551500005
48118,481.0,18.0,0.0,18.0,9.0,0.8129892199,7.404134075050001
48119,481.0,19.0,0.0,19.0,9.0,0.041662870090000005,7.445796945140001
48120,481.0,20.0,0.0,20.0,10.0,0.8553405963999999,8.301137541540001
48121,481.0,21.0,0.0,21.0,9.0,0.027209239710000003,8.328346781250001
48122,481.0,22.0,0.0,22.0,10.0,0.8752908706,9.203637651850002
48123,481.0,23.0,0.0,23.0,10.0,0.8271053034000001,10.030742955250002
48124,481.0,24.0,0.0,24.0,11.0,0.2044948228,10.235237778050001
48125,481.0,25.0,0.0,25.0,10.0,0.7224358198,10.95767359785
48126,481.0,26.0,0.0,26.0,8.0,0.338754215,11.29642781285
48127,481.0,27.0,0.0,27.0,10.0,0.6506659899999999,11.94709380285
48128,481.0,28.0,0.0,28.0,10.0,0.04961974313,11.99671354598
48129,481.0,29.0,0.0,29.0,10.0,0.8340919805,12.83080552648
48130,481.0,30.0,0.0,30.0,10.0,0.3820471013,13.21285262778
48131,481.0,31.0,0.0,31.0,10.0,0.8469021766,14.05975480438
48132,481.0,32.0,0.0,32.0,10.0,0.8513318486999999,14.91108665308
48133,481.0,33.0,0.0,33.0,10.0,0.7270979963,15.63818464938
48134,481.0,34.0,0.0,34.0,10.0,0.4048594286,16.04304407798
48135,481.0,35.0,0.0,35.0,10.0,0.8394468409,16.88249091888
48136,481.0,36.0,0.0,36.0,10.0,0.8955924552000001,17.778083374079998
48137,481.0,37.0,0.0,37.0,10.0,0.9200324978000001,18.69811587188
48138,481.0,38.0,0.0,38.0,10.0,0.4664994849,19.16461535678
48139,481.0,39.0,0.0,39.0,10.0,0.2243503561,19.38896571288
48140,481.0,40.0,0.0,40.0,10.0,0.5599062735,19.948871986380002
48141,481.0,41.0,0.0,41.0,10.0,0.8932312926999999,20.842103279080003
48142,481.0,42.0,0.0,42.0,10.0,0.4597105208,21.301813799880005
48143,481.0,43.0,0.0,43.0,10.0,0.5745048731,21.876318672980005
48144,481.0,44.0,0.0,44.0,10.0,0.2957593303,22.172078003280006
48145,481.0,45.0,0.0,45.0,10.0,0.2493118771,22.421389880380005
48146,481.0,46.0,0.0,46.0,10.0,0.7238342011000001,23.145224081480006
48147,481.0,47.0,0.0,47.0,10.0,0.35703895690000004,23.502263038380004
48148,481.0,48.0,0.0,48.0,10.0,0.4676206263,23.969883664680005
48149,481.0,49.0,0.0,49.0,10.0,0.0,23.969883664680005
48150,481.0,50.0,0.0,50.0,10.0,0.4711829387,24.441066603380005
48151,481.0,51.0,0.0,51.0,10.0,0.23091323330000002,24.671979836680006
48152,481.0,52.0,0.0,52.0,10.0,0.7976639273,25.469643763980006
48153,481.0,53.0,0.0,53.0,7.0,0.4652870973,25.934930861280005
48154,481.0,54.0,0.0,54.0,10.0,0.7907949659000001,26.725725827180007
48155,481.0,55.0,0.0,55.0,10.0,0.8199763097999999,27.545702136980008
48156,481.0,56.0,0.0,56.0,10.0,0.8678620377,28.41356417468001
48157,481.0,57.0,0.0,57.0,7.0,0.2028381752,28.61640234988001
48158,481.0,58.0,0.0,58.0,5.0,0.0,28.61640234988001
48159,481.0,59.0,0.0,59.0,10.0,0.06604799575999999,28.68245034564001
48160,481.0,60.0,0.0,60.0,10.0,0.8365433196,29.51899366524001
48161,481.0,61.0,0.0,61.0,6.0,0.60412252,30.12311618524001
48162,481.0,62.0,0.0,62.0,9.0,0.8127460019,30.93586218714001
48163,481.0,63.0,0.0,63.0,6.0,0.020427049309999997,30.95628923645001
48164,481.0,64.0,0.0,64.0,10.0,0.0,30.95628923645001
48165,481.0,65.0,0.0,65.0,10.0,0.0603417912,31.01663102765001
48166,481.0,66.0,0.0,66.0,10.0,0.09564949769,31.11228052534001
48167,481.0,67.0,0.0,67.0,0.0,0.150324858,31.262605383340013
48168,481.0,68.0,0.0,68.0,10.0,0.07275251821,31.33535790155001
48169,481.0,69.0,0.0,69.0,7.0,0.02344713425,31.35880503580001
48170,481.0,70.0,0.0,70.0,6.0,0.37085294269999997,31.72965797850001
48171,481.0,71.0,0.0,71.0,9.0,0.4674806516,32.197138630100014
48172,481.0,72.0,0.0,72.0,0.0,0.4101536377,32.60729226780001
48173,481.0,73.0,0.0,73.0,10.0,0.7182751675,33.325567435300016
48174,481.0,74.0,0.0,74.0,10.0,0.7105445564999999,34.03611199180001
48175,481.0,75.0,0.0,75.0,10.0,0.3109780796,34.34709007140001
48176,481.0,76.0,0.0,76.0,10.0,0.2247082227,34.57179829410001
48177,481.0,77.0,0.0,77.0,9.0,0.3935756061,34.965373900200014
48178,481.0,78.0,0.0,78.0,6.0,0.4057039192,35.371077819400014
48179,481.0,79.0,0.0,79.0,10.0,0.46198604590000003,35.83306386530001
48180,481.0,80.0,0.0,80.0,10.0,0.8010225068,36.634086372100015
48181,481.0,81.0,0.0,81.0,10.0,0.02354282195,36.65762919405002
48182,481.0,82.0,0.0,82.0,0.0,0.060835792910000006,36.718464986960015
48183,481.0,83.0,0.0,83.0,6.0,0.40479696769999995,37.123261954660016
48184,481.0,84.0,0.0,84.0,10.0,0.8078664078,37.931128362460015
48185,481.0,85.0,0.0,85.0,10.0,0.8434096533000001,38.774538015760015
48186,481.0,86.0,0.0,86.0,11.0,0.6819077029999999,39.456445718760015
48187,481.0,87.0,0.0,87.0,9.0,0.6719924831999999,40.128438201960016
48188,481.0,88.0,0.0,88.0,11.0,0.02310618854,40.151544390500014
48189,481.0,89.0,0.0,89.0,10.0,0.8961417594,41.04768614990002
48190,481.0,90.0,0.0,90.0,10.0,0.1537805239,41.20146667380001
48191,481.0,91.0,0.0,91.0,11.0,0.41284660019999997,41.61431327400001
48192,481.0,92.0,0.0,92.0,10.0,0.9817713444999999,42.59608461850001
48193,481.0,93.0,0.0,93.0,10.0,0.798902752,43.394987370500004
48194,481.0,94.0,0.0,94.0,9.0,0.3001215681,43.69510893860001
48195,481.0,95.0,0.0,95.0,4.0,0.08430071853,43.77940965713001
48196,481.0,96.0,0.0,96.0,10.0,0.72345187,44.50286152713001
48197,481.0,97.0,0.0,97.0,8.0,0.11110655380000001,44.61396808093001
48198,481.0,98.0,0.0,98.0,10.0,0.8383843021,45.45235238303001
48199,481.0,99.0,0.0,99.0,10.0,0.3721381762,45.824490559230014
48200,482.0,0.0,0.0,0.0,8.0,0.00878081853,0.00878081853
48201,482.0,1.0,0.0,1.0,0.0,0.035977898880000005,0.04475871741
48202,482.0,2.0,0.0,2.0,3.0,0.0,0.04475871741
48203,482.0,3.0,0.0,3.0,4.0,0.08041639597,0.12517511338
48204,482.0,4.0,0.0,4.0,6.0,0.5832558385,0.7084309518799999
48205,482.0,5.0,0.0,5.0,10.0,0.3644526769,1.0728836287799999
48206,482.0,6.0,0.0,6.0,6.0,0.03292807267,1.10581170145
48207,482.0,7.0,0.0,7.0,10.0,0.0060519706399999994,1.11186367209
48208,482.0,8.0,0.0,8.0,5.0,0.04451923676,1.15638290885
48209,482.0,9.0,0.0,9.0,8.0,0.4582883908,1.61467129965
48210,482.0,10.0,0.0,10.0,8.0,0.5500354925,2.1647067921499996
48211,482.0,11.0,0.0,11.0,6.0,0.1530703648,2.3177771569499996
48212,482.0,12.0,0.0,12.0,0.0,0.6998737297,3.0176508866499994
48213,482.0,13.0,0.0,13.0,0.0,0.7369723372999999,3.7546232239499995
48214,482.0,14.0,0.0,14.0,0.0,0.18584441170000002,3.9404676356499997
48215,482.0,15.0,0.0,15.0,11.0,0.0,3.9404676356499997
48216,482.0,16.0,0.0,16.0,6.0,0.1192095297,4.05967716535
48217,482.0,17.0,0.0,17.0,0.0,0.34296895139999994,4.40264611675
48218,482.0,18.0,0.0,18.0,6.0,0.6806627781,5.08330889485
48219,482.0,19.0,0.0,19.0,2.0,0.231010236,5.31431913085
48220,482.0,20.0,0.0,20.0,8.0,0.0,5.31431913085
48221,482.0,21.0,0.0,21.0,0.0,0.07911192524999999,5.393431056100001
48222,482.0,22.0,0.0,22.0,9.0,0.4946796695,5.888110725600001
48223,482.0,23.0,0.0,23.0,9.0,0.0072396818699999995,5.8953504074700005
48224,482.0,24.0,0.0,24.0,6.0,0.276789971,6.172140378470001
48225,482.0,25.0,0.0,25.0,1.0,0.2669194458,6.439059824270001
48226,482.0,26.0,0.0,26.0,1.0,0.0,6.439059824270001
48227,482.0,27.0,0.0,27.0,8.0,0.03304153664,6.472101360910001
48228,482.0,28.0,0.0,28.0,4.0,0.03546985039,6.507571211300001
48229,482.0,29.0,0.0,29.0,10.0,0.319378098,6.826949309300001
48230,482.0,30.0,0.0,30.0,2.0,0.7390288443999999,7.565978153700001
48231,482.0,31.0,0.0,31.0,6.0,0.6544832936999999,8.2204614474
48232,482.0,32.0,0.0,32.0,6.0,0.7019867653999999,8.9224482128
48233,482.0,33.0,0.0,33.0,2.0,0.00746156967,8.929909782469998
48234,482.0,34.0,0.0,34.0,6.0,0.16100270760000002,9.090912490069998
48235,482.0,35.0,0.0,35.0,2.0,0.0,9.090912490069998
48236,482.0,36.0,0.0,36.0,0.0,0.2747304315,9.365642921569998
48237,482.0,37.0,0.0,37.0,6.0,0.3999701682,9.765613089769998
48238,482.0,38.0,0.0,38.0,6.0,0.6337225968,10.399335686569998
48239,482.0,39.0,0.0,39.0,0.0,0.1125218088,10.511857495369998
48240,482.0,40.0,0.0,40.0,6.0,0.5752960259000001,11.087153521269999
48241,482.0,41.0,0.0,41.0,6.0,0.00927604534,11.096429566609999
48242,482.0,42.0,0.0,42.0,6.0,0.6244858365,11.720915403109998
48243,482.0,43.0,0.0,43.0,6.0,0.0,11.720915403109998
48244,482.0,44.0,0.0,44.0,2.0,0.7051359377,12.426051340809998
48245,482.0,45.0,0.0,45.0,10.0,0.4173289196,12.843380260409997
48246,482.0,46.0,0.0,46.0,9.0,0.4836115435,13.326991803909998
48247,482.0,47.0,0.0,47.0,10.0,0.07228003442999999,13.399271838339997
48248,482.0,48.0,0.0,48.0,2.0,0.4896975625,13.888969400839997
48249,482.0,49.0,0.0,49.0,9.0,0.8129892199,14.701958620739997
48250,482.0,50.0,0.0,50.0,2.0,0.012978185980000001,14.714936806719997
48251,482.0,51.0,0.0,51.0,9.0,0.4901650319,15.205101838619997
48252,482.0,52.0,0.0,52.0,6.0,0.05265059572,15.257752434339997
48253,482.0,53.0,0.0,53.0,9.0,0.5570113322,15.814763766539997
48254,482.0,54.0,0.0,54.0,9.0,0.6111611165,16.425924883039997
48255,482.0,55.0,0.0,55.0,9.0,0.9291423383,17.355067221339997
48256,482.0,56.0,0.0,56.0,9.0,0.823438198,18.17850541934
48257,482.0,57.0,0.0,57.0,9.0,0.0,18.17850541934
48258,482.0,58.0,0.0,58.0,9.0,0.9873132029,19.16581862224
48259,482.0,59.0,0.0,59.0,9.0,0.07182520972,19.23764383196
48260,482.0,60.0,0.0,60.0,9.0,0.07782359234,19.3154674243
48261,482.0,61.0,0.0,61.0,9.0,0.3935843617,19.709051786
48262,482.0,62.0,0.0,62.0,9.0,0.2711496768,19.9802014628
48263,482.0,63.0,0.0,63.0,9.0,0.365598853,20.345800315800002
48264,482.0,64.0,0.0,64.0,9.0,0.1185943612,20.464394677
